-197.5790321323632
-220.88710601718404
-206.97648123020682
-145.77761519597397
-129.54087935439446
-96.75544721657
-83.64004300258982
-129.42979095983108
-108.12758384095594
-121.48722168407502
-32.465194384235296
-82.95997733358419
-80.19245883412344
-94.32833720357009
-80.03232217344308
-116.09584572829641
-135.99528973062576
-186.93848733562234
-242.24806770015596
-193.28983143012235
-156.43170711504686
-106.81934818921526
-98.24945809107007
-65.09133389974312
-97.67831072178654
-74.30124100233269
-58.18404016967419
1.5544087919367855
19.98428371314692
-19.577089270935314
-83.87721396434107
-181.73157747267467
-101.30683529056896
-92.41686746987317
-82.72052211001835
-56.577196503526
71.01616707583622
164.95427858111967
106.55240797769201
88.78307432020495
-40.263216215748706
-95.28483393814169
-154.30235820943315
-113.13255066687401
-171.17541537665562
-134.73282442747475
-135.65022681655822
-94.16214438414328
-131.84285058780398
-158.13804243084596
-129.63721320942693
-107.21497168184892
-129.20020872787114
-96.56821159873715
-25.885078776642143
14.569770108861853
-55.2254976776575
-14.805553727704838
2.324771007571386
-15.203460197595861
-5.671986711916994
-8.605734307559981
-77.37155242960245
-102.34268305493447
-69.16327233670984
-12.747111164787652
32.054010756388365
68.41743906626374
41.42096642097778
68.31575148754452
142.61362758280765
138.55131872981758
120.608996539801
60.74282939947215
-107.8629903231316
-87.86481883844499
-127.04104707116076
-135.97857551583058
-193.96409984644768
-149.26668202410744
-98.83553210201879
-92.55663430420363
-15.308854208632537
39.35742971888017
20.53167712099613
40.0351205536158
213.10754529503018
169.63515027522524
166.42630542384754
119.74038015762962
102.46706466158152
55.22922044147901
49.944900643421335
30.628382138702687
61.54374607646284
94.12113714065731
100.72273324573534
95.25419522938779
27.311604017370577
73.3360723089722
130.73381412216588
84.86529318543329
96.19742007853172
43.2032025721567
39.77583266556998
94.8845821649722
85.93834229353348
-123.49520126054401
-121.01910828023567
82.08202791229468
68.47283171003365
68.50826411613373
48.748003440244204
124.61977603749382
103.83098721773361
56.73423794614492
-68.00400200098426
-88.80033753690289
-180.73498728315542
-141.02345525934115
-98.45853527193361
-117.03694850580415
-93.96640271723707
-74.54694051594608
-81.40148788096066
-49.86792759183809
-59.8841066926083
-11.46283803262361
17.390867028782964
-62.089573995093794
-117.78395633813972
272.3642695364438
171.70330353636442
214.032181564639
186.7548556430548
138.31726283728756
87.29249516582922
100.50068395819916
69.69721789937277
72.64156114674905
134.4479235269502
157.87156708921614
195.75080665178166
218.28354081398862
179.53245305369214
118.70810898903551
103.33568651703906
75.14830802986448
21.844520350635488
16.10268723969225
-35.84342797277513
-115.04547403055744
-138.40976415822527
-47.26790889061566
-87.88148001907913
-63.31132035085025
-33.621597521691754
-95.27519100220795
-30.425800027198246
56.94442067065583
74.28281118783302
91.28177531245764
47.3189774587675
45.42549804422001
79.08560800282442
111.7481601356393
131.7027281279506
113.51654801093088
48.552457787466714
104.6669872215289
116.55822599921514
108.13292898662024
23.07018641312723
74.9839299697459
-24.862570306681558
-111.74138406395156
-163.5448244888651
-126.24192336587643
-20.28889519663085
-39.493330502762305
-15.965323510793379
-29.90660028431786
-49.95174739488587
-53.097030407192015
-110.72680998790385
-139.00909183776108
-165.97864478061393
-127.26369672088138
-139.2710691204789
-73.0866038966953
-124.43842935984985
-119.20910011314515
-102.71127786057015
-52.4934441040894
-33.81208665027486
-31.22629353367639
-9.266003805913295
70.48731520352918
18.544615840400105
247.49748479124344
169.99493006473855
108.80600705921219
104.67737390815756
110.88549886026263
128.68965327312523
-5.826461652910349
-64.75744981573845
-52.26819976932085
-33.45815447375502
-84.62636023488929
-142.46441768165698
-143.05208678119672
-100.68305329808753
-79.66780068039394
-65.92433408399198
-42.8290929060119
35.74527363185701
44.7224155646352
28.64137298665511
36.55040700156862
-83.17023075990997
-41.992140508433465
-1.8092904479493783
-131.7034352498751
-167.78606965171574
-161.80713743353817
-145.27678511224653
-98.76125936761038
-107.30925252041733
-94.26871078334922
-96.56445896102639
-145.21085177948498
-125.1109018623005
-118.95673543807902
-142.50245264506805
-80.51289805883424
53.233859693222556
46.335150614040195
57.77006042127673
47.95555458979318
-34.38029018357455
-66.5736938611898
-94.00385173001025
-58.76527625936288
-46.295841183994625
-126.87526944825537
-171.92889327037093
-108.48006687912796
-151.89900968547664
-118.09698823191256
-95.98422897194803
-111.64534292520817
-75.99459441641231
-52.87123361706092
-113.17704443084489
-131.0404730883212
-191.98176549577607
-113.61781614404647
-74.08020214066963
-76.79803251152461
94.11491364135352
78.05653394854227
17.204049678725944
-1.1393767556404677
-92.55170663619161
-57.61310797842708
-96.65985003406136
-61.5376907275048
122.82598293984815
54.65911771646213
24.08804136428286
-42.0346888208503
-39.95935844398745
-84.53560299518946
-144.8442874345307
-127.10967362538278
-38.85326123386239
110.20481647006072
57.656238814537595
-67.114484673411
-139.1155434672954
-98.64439070856626
-84.38301961447613
-159.8124976931165
-125.34275921163821
-73.43069591650703
-84.82943000746809
-139.23726929062238
-48.453723725465025
84.75339082128139
29.794861857052595
171.67827002062796
171.93013542590717
146.3234330353727
67.7016930564217
75.49483745886603
121.74815968553143
105.85793503261671
103.08371336374265
105.9218613648532
91.87473292229569
49.34484993680431
58.53599516032619
109.45084200100258
106.9493921402464
89.75439131824425
89.8400623798558
45.71080738483529
-31.514415430412
-22.824592417958048
-119.49769653734418
171.1492418196633
173.844576815689
190.8027680131067
138.34106614985666
109.81419946648252
51.98493053921877
78.20217824821154
16.056765440928242
56.93988907361411
190.1972328525311
193.49896305075987
199.32043910089843
180.37625591744276
105.02683714047006
137.4570629625011
111.73118092924211
69.99553410033943
53.58823138243181
67.29352571797014
116.06369525502767
41.08257505825251
108.87481783005218
150.32286795815116
201.47848473704602
169.1900437516182
120.29239373977681
141.85763724224913
106.36541647839265
74.66411197047233
47.01238985272564
32.475575157718005
100.05923190042162
116.49925082600168
136.6946970214996
110.22551258828818
113.09726903286885
-24.853703549124347
-41.88884581698802
-144.53668338225503
-108.66715854345412
-39.460973764379354
20.373291588910067
3.4491190219480985
-82.17960116853818
-51.84537344759902
-73.87925881648462
-145.43074951088272
-137.71349186890848
-10.334004778174412
66.60589919999937
70.59054345695269
185.79281183933938
169.45228864533348
144.40721713450137
48.009347933468355
102.90465342098491
99.68570520409578
62.43032960815704
44.97688343187183
40.426627882323054
34.51178540344928
-42.50845313676559
-60.87424710376977
3.4162468514115547
84.74510937653778
136.50529122576003
96.79593502358847
138.5914223069426
108.82123341141826
60.75988719385403
-118.77038055450818
-124.45171509437138
-146.5956974938872
-177.98377669431085
-168.91992153752895
-111.98893079029938
-128.5056613164034
-123.50912051217658
-120.1352994831187
-93.2836663280214
-112.25706658682591
-102.59785994852342
-114.29206550081267
-116.2391941130162
-149.62339494511502
-119.33249731571946
-163.6315216454713
-126.86394509463481
-58.82975165471963
-60.92256356562437
-109.05331789129542
-121.7852847356481
-78.82020293718759
-69.57933477174981
-80.02580842709366
-48.65309324349875
-72.55714991747068
-168.41392308143037
-133.09657797444262
10.917379130605038
-28.45436002957498
4.281385442696193
127.6370402175785
66.30336705137525
-65.43131665079372
-68.54197425334013
-144.97018042252424
-178.07473135373166
-204.16918928371263
-150.80327954256788
-120.13300593409653
-147.1821998320621
-84.4578818306309
-61.091191449507164
-98.48229162670587
-111.49518774568605
-92.85676676767443
-64.32239501764948
-84.66486972145799
-106.08659330903772
-155.46078988042785
-179.58928645809894
-102.45523748256056
-106.41091715775843
27.632034846327855
38.1421659167244
53.13180791639118
86.785225194185
39.56914768727011
46.192733913071045
18.884472026026
-76.71452671725757
-51.371254443862455
-37.80427446567367
20.728153795118516
138.41758660349316
130.9186686019721
83.00812459210469
71.74746276527596
-61.858587064065055
-37.86376171143954
-92.29166369330375
-93.80467018316799
-59.54151501661066
4.010697554988293
-66.36335651164383
-97.94994040522663
-116.37816910201965
6.040274057214585
-46.40596269105363
-40.571351705794456
1.1788818896784845
66.01466535896324
-42.70671398817136
-138.74650010764978
-96.07615894035949
-147.2149122806704
-90.82190419396913
-82.47608734882564
-142.55238776887
-112.76908891014406
-155.46847056991993
-84.04324452056736
-92.01529861721984
-99.69222534455331
-139.91141268492999
-132.46175894239147
-22.633714855019637
-111.14270144760265
-64.8145342251008
-66.64614279481167
-84.19206680581499
-61.73007246373335
-133.8025295797304
-246.3254251035306
-175.32611098825558
-218.55784916549743
-51.72639312180904
151.00239892428476
169.4681553784258
225.05225920567213
227.2104041377702
150.84741837976728
90.2874798709883
119.57723604484268
76.24988951381918
56.793978153006584
58.978595029454546
36.4747285593844
6.293974206042009
40.1372541598952
11.926127225346951
-97.03890460926117
-117.69884475105337
-244.02504657621608
-175.73732711476313
-134.1663682406401
-102.59640880535729
-93.4706021393125
-102.46235132555083
-62.05938133541784
-83.31161542214903
-52.74760788711926
-20.10925637675701
-13.356275041992177
-95.67271607262003
-169.29398772373395
-161.25547130260438
-15.121211421329667
-143.1302747889852
-112.76719405874547
-93.48917748915552
-67.20779021808285
134.7100403390132
96.58506230365744
90.24047070863531
121.39864922631054
109.2904910345689
67.73238668611695
89.12650888699896
95.67383812984151
95.30325648256687
57.13010024002331
25.81199904942302
9.622239276899712
-19.29882769296441
-167.51380792385424
-129.7370317002624
-147.097232467259
-135.34773662549424
-99.62947060411794
-73.26766922766951
-117.08077994427374
-97.44650940771916
-37.44331912349882
-133.06951848336908
-163.62941112201298
-151.5203919872968
-104.57981325031103
-117.82735403474994
-152.61780608414327
-186.0391436287045
-154.6791862284682
-22.445032192553413
-103.29727811091654
-83.1778929188105
-86.30388496311042
-81.59392789372384
-98.40578833865794
-95.3324781228565
-108.49019533278339
-171.73109798658302
-135.56715916982895
-139.06876696007177
-112.13527083028683
-79.87785278044004
-35.920404032236064
-34.913985565467186
-13.335272170846387
-23.036125098065437
-197.4124367632184
-173.36047172914917
-149.55839476360788
-179.77768867502107
-77.25566351241865
72.50256071137643
59.49942234923882
49.1041137937241
-26.1172563035162
-63.780521677633246
-110.42300952700354
-96.51884774702293
74.65028026958787
119.81055823513329
133.36311518131077
158.93447192723625
113.98516293901055
78.99154416064633
98.60919895480448
140.8731989040772
123.97760975814468
101.57186497042726
110.97389151288924
75.81543941018283
55.57442545238051
17.32478415440792
-22.357293868903227
-23.513175404771236
-17.490762211766494
74.56806426765722
89.01824946280244
-49.77888919558284
-100.35047060758558
-50.57018052492574
-116.05916743938796
-193.93539753260288
-204.36188505776255
-206.06870501031847
-164.21049504655056
-152.40357509890737
-131.50987844271037
-117.0250016659616
-92.11734856797013
-93.3612895392176
-78.31808033246234
-113.85538900867198
-114.1753431453176
-11.149307209485611
-17.180280963421055
-33.97088720305103
35.82045917822669
185.04192979554068
218.44037508848808
177.35778347797802
78.52184943476765
117.57229281503069
79.04786262520996
10.58113879341809
-38.4857372399713
-50.722983868793015
-111.24437087622698
-126.58610742962631
-128.6649619242854
-148.16273292956424
-108.80384544277074
-102.41383468458939
-78.94612830672716
-67.77133998046769
-106.88938604691516
-138.13759573954044
-130.38476101708326
-174.7968503055848
-147.05656361921052
-148.142864854487
-115.09960046408023
-91.5929002678193
-82.62180259652216
-61.99356862927998
-100.24604653383996
-102.02306811787157
-86.70531752633258
-117.29378892103392
-144.3265540665178
-132.80768690557701
-89.31214611870408
-149.42401149840668
-209.68816940224875
-179.3044978497508
-107.5624014966419
-40.74739840252119
130.68308397127103
199.8828807881537
131.3789309265034
90.01773438040017
80.11969583569459
24.275928309153105
26.80746045232764
41.81739742633621
68.0505755803052
70.73402883852776
62.38040851074341
55.39357812974947
40.3508921930058
150.82638388670992
85.30573154562119
59.98730158732325
-60.724721090824715
-154.28279427676625
-167.3179062740333
-148.19358204182186
-141.79635164381193
-115.25288135311406
-117.90398231409675
-100.37392448447322
-67.73672966478246
-48.83134742917375
-35.223091529367984
-44.78078831361781
-85.68451413374581
-84.6895707236679
-39.76240248114987
-10.933547599880331
165.6110111701826
155.48186421946176
212.9742180778983
225.8627975771409
182.97142322115718
126.53366597074533
111.5794373282605
109.4196298726082
120.69009294339429
90.47222738978564
108.61643126805902
127.92529278937299
120.79399796653959
126.88738970838915
145.3309314893474
111.67407051667931
109.20463401536263
93.15711551656665
74.54993273016966
20.011818444066662
-44.38460790869912
-19.357709108542544
-54.894082512885966
-30.78554726239974
-53.013702541397954
-60.70049222802417
-102.62046877272613
-110.62339366822391
-61.373243744624936
62.05680637982043
122.7277420056215
153.4467313668351
99.72469031093503
103.74882603994301
126.23140348873288
93.74131498786812
69.521045854047
107.66642442962498
136.20748392770528
128.74326642531489
111.38650331313234
109.91697079687562
61.39496615433038
-48.657877546147006
-194.54322516071838
-188.7776370100756
-163.55864996616347
-150.6804312218582
-127.20187369675206
-86.41437957108282
-63.21531799034328
-69.7914890564038
-52.19245442045384
-22.68243179456957
-25.380087952758284
-75.37762752681999
-153.2267995894741
-126.5369836695144
-103.39369349058366
-127.85349262156836
-50.83041973064251
-29.59462001501526
-88.49557522120928
-191.86820890288234
-189.8912665706547
-177.74459178224848
-122.31093634548075
-109.70610778581641
-50.18620946856455
-55.0502074820067
-57.431197665204074
-53.38850777083235
-29.967436764027738
-5.1578443774527685
-105.50247011438826
-153.8938938938574
-158.75798987605597
-147.42181096840153
-131.41199131979306
-73.99658397824685
60.310985371874885
99.4951164453292
28.997354920053876
21.328207156442414
83.0948791861976
84.1161945531626
77.47910806736932
20.295358649816638
0.1336411853789482
13.30057217817674
-24.50398095520701
-120.93565748374048
-130.17482077721834
-44.12291406577552
1.4897358970718035
121.90921895593573
152.20055222685482
108.0618412196542
150.24022842567092
153.43520133467553
131.29342365890062
118.67583438438638
112.23938613763387
99.39624247900545
90.28702779543943
113.74272809396648
142.80815883989237
122.03307444393894
108.69693986186542
147.0130418855346
109.95467771653145
145.3998553868612
197.71073126587123
204.77702649514728
171.89359586738095
135.31792341901397
109.2448151006576
102.71982038131827
91.30656697225542
46.28837348946436
22.478094241202406
69.67949463532769
103.20509892546092
119.43488006266914
132.28223964444234
150.01105111934265
142.85257376500493
207.29535685609378
169.8523278577043
137.2614386002183
94.1981314184358
92.7436783241163
83.09775842964252
89.506336864737
101.76396108465025
38.512502972223224
7.579356882205466
9.491646719718476
49.65335637436384
133.97008563672486
92.58978249878444
160.41453728694106
147.83507417098238
97.36919668751719
135.18086664138383
40.70776639232317
-2.990431828003856
8.197976242881333
-116.48752746539812
-177.24747368520815
-161.89842675844594
-126.11763230943541
-74.00938115810334
-59.182831744233276
-22.45653944879236
-5.541841795078515
-11.284893866441339
34.0146521462543
106.09619557246327
122.5959085724022
127.80862205008806
110.84923417752023
96.66994125427499
115.19728879207766
147.8004708720579
105.85845560292634
87.52958787839162
157.88341637400185
172.98595206539696
180.9038393174716
165.17950055457314
123.02531882652744
132.0970942701378
128.5331628500416
104.90295476082633
52.99207023507121
63.3363687468674
97.31466851600258
109.47058737413356
122.27165408106998
113.39012415382756
135.23020257828506
133.699352015801
80.65064695011002
132.01595695335095
116.73913686516373
127.72524666605894
247.07252694770375
253.54363046742597
205.34200519624204
154.51284438037567
133.5939718108805
156.7004836775702
135.90556730091987
102.66238042463536
82.88686420588498
100.12946399621099
105.8282494181104
55.375419766381846
22.610867110734624
-3.718616546991399
21.879513261093347
83.20169851381114
124.99742710121154
98.42810109402794
139.54238169528003
126.41247569552466
95.14308344368655
106.93550940518736
-32.47343905852948
-94.24905047310796
-97.19189764912284
-107.14124929655925
-93.34426640244314
-116.8504286743305
-92.19937392988044
-50.62448056815816
-20.86612917165571
1.3448985603576535
8.350493253779394
19.64641554976498
35.19558807393567
132.6295593349431
140.82067367338163
113.80148564570572
153.30691093679772
154.0240398253068
150.5318548296108
130.2350751002747
77.29129400227065
95.91105245567027
92.00160946540447
67.769759842206
77.00644257778303
90.56535534039088
-83.78637311222505
-142.98407500268914
-99.29072887874898
-88.42211060045372
-134.99824157674004
-118.56184486372143
-74.98654377128415
-74.58520673542135
-16.24047711309456
-4.339088632383014
-34.6715152370878
-88.1226009012547
-194.10960871235113
-238.69897562471647
-201.9265482090187
-148.25847846011803
-142.18007379077903
-145.28540385382686
-102.07568635026269
-76.86489682817373
-50.53856978898575
-32.40238623580642
-55.08524932962851
-47.036822636323365
19.605132483231927
28.315898746327914
45.565278276634814
-23.563365463876597
113.39040630522763
131.8706068706305
106.52059412200673
142.52525089057025
203.19156134021352
213.96667319403755
149.07737630231773
133.4493142734594
79.93528320339031
80.39987340553998
91.6278984241516
83.20012893047642
55.72886770322542
41.893725665663666
40.476320004856376
98.47837623705733
101.41699211952417
19.56930739979173
193.4615878192719
245.35803151786635
210.29079943487486
143.30812356551036
144.2269454257836
102.34208404724409
60.75784702495251
11.218721516559777
26.226736469462963
82.54973359395697
143.88230451906912
230.53311240476748
198.12953351487255
142.33464493162344
105.09842171029086
86.20229538720976
58.99114087129082
37.20887590614263
61.441374541610365
78.89974605278827
79.17318433457324
-2.9294734383279795
31.296888581777587
149.79486366433645
153.9065617565798
88.02131061378655
50.78067502871646
149.4248622828586
190.56233795610666
159.95191847593134
174.95727183301778
156.38249318283692
153.63114640532663
111.06978879707212
116.72352895163831
97.17724765087173
19.73850843867629
-0.5000156744588398
114.020638743674
155.67252131130192
156.93424749397292
214.50231337055024
184.4202159979334
172.57135410539217
148.4484131498201
117.06932164002653
110.9047747670653
93.39542597946298
86.82679962616162
131.38106092087176
148.26460068618016
175.9493564750831
172.81831429353227
111.38542888324578
110.16816692700142
42.25234199072684
65.99475048536912
94.47850053389746
86.8495198811019
107.92465563098611
136.0515464354803
178.6530346636688
170.38499071179098
142.03083796299103
113.38484948952049
73.22393124010445
93.81646538289057
87.8216902916306
104.84651303620898
115.5313905190178
159.7238896891315
197.9698374649836
135.0902885221962
152.16570877241028
167.95326010494304
166.36135328423717
141.0075213220329
89.20557056489736
105.88100191644085
135.13111192376678
108.67537929745401
81.77189396301961
117.56519102486706
160.01106894584612
143.9397568523614
144.82993197279205
98.9676741027048
77.63994226807036
118.14566974203609
100.54190174943469
15.97073716146984
-39.90565094387505
-83.08884577802036
-120.53021291217905
-110.87728214007225
-51.39333550530681
-28.592743986514023
-21.731863882910165
30.7315234960204
82.35328788592162
115.34031545546152
145.55384201747273
148.90766676508795
131.29578268828485
43.12684079667493
16.68886126596181
1.3524786957495432
-3.869299335563574
-33.630789166219756
-20.08445634929099
33.173078696096425
56.12075165298898
54.00596243510934
32.263690547629494
56.63144458196275
21.00629985343069
73.98953208876425
69.10110725693104
65.52809475857488
111.20733518029674
138.4100825516624
165.6823451036901
123.27594678155464
159.58314074507336
156.89332754066916
116.20542541861282
129.17806783038034
93.60436213278226
126.21640715587084
146.52226678424307
148.51839198269803
149.536494549076
141.17901137953996
159.02191138528198
145.3328684896679
146.4608806656568
149.94862493997857
133.93328912188903
131.76728576568905
120.12241385102438
118.02310239451491
53.609921293408625
84.59290172214993
145.6568437991466
155.97306024245154
123.91506852971835
130.51317982201607
106.22951569096166
117.56502230604914
153.92556427598936
129.25223543445088
135.83382434916632
105.75332223091118
99.6465885766353
63.11267581794855
53.82265719397167
101.94312840771549
103.25481548581821
96.07750165231641
159.37836467526043
163.4337601098336
141.6831574883415
145.1785654774326
167.34816417494793
162.2670399968355
53.522575869730375
6.284763744612692
-1.2483732440890252
-156.66277735353833
-192.3681886736965
-101.3654544412192
-41.59196195624888
-13.8200035822593
31.261285734695708
56.3147367361761
110.98559529426393
86.65008602769032
86.89189796833176
138.8902187963836
120.90514210508435
90.54805497400518
71.54457028811967
34.90423415995622
-32.056015545983584
-83.07076457332701
-28.391641798894675
-84.2042887993978
-156.64203539384883
-150.09164622847572
-96.17367030389278
-93.20742208229468
-141.25182747290955
-109.60063338572071
-37.57788816317544
-27.794847906481426
-31.999591183329578
7.697778683163114
14.481134322255954
-43.18717586043469
-19.124979745279422
70.82866068379411
64.98909123795788
181.99128837513737
292.5972651346808
227.17143369064976
173.6149795132119
152.98311321170092
116.23269409592952
119.3579406900171
112.00065851920176
78.69273460252236
81.61008390526695
118.1572015688696
142.8339531225235
139.53142994569308
111.6322304975317
120.7804464786118
90.46238467479017
80.17636859418474
88.55073430362549
82.648057908676
51.65890845678139
21.84841536297729
118.60244385332027
205.06117913414278
199.58860572749242
196.9972965208728
179.61716313845858
148.56324694514072
112.5306404957124
88.69826216996356
83.93515704154285
89.0490439039342
113.37783478563723
96.5161893812896
78.1716834444738
110.19523362179693
60.01924880690018
40.71241062547511
-54.52192027105855
-113.59928803090101
19.278459094241164
64.5140581585538
144.2705925560714
132.03928843100275
84.77923543518745
106.85739650902028
73.54421317334013
90.55529143382692
70.20064348217466
12.41242785341274
10.413206602207742
118.60066415194395
191.53083635544567
172.75258634833995
168.7288404094809
139.37230331136615
85.917401300348
123.26528524745954
137.3317660851688
108.31039290038231
22.232770741552322
-8.347083896108533
-84.67966016224673
-112.7109048307658
-56.762076033452075
-178.50782461822928
-154.00985462031485
-73.03365630194276
-30.538286429760426
26.99920285962496
18.12653080087423
-51.73849364826033
-99.90810428325345
-125.8952928795427
-121.03592340041273
-178.76893579610578
-189.94685696661847
-186.08285986312586
-138.66801622800952
-81.07546171777243
-59.27233626910553
-83.34313222047521
-68.92587324722817
-53.423474956021444
-41.48180657455956
-135.16944760977344
-141.04606222075995
-105.0788688494264
-152.71927919108626
-156.44605704976533
-80.23355187932479
-72.40650784988857
-67.84892081645657
-21.571790511894335
40.835075931581734
76.44750275115705
110.68793557610195
138.3314376220812
159.25077885142122
104.2216717548297
26.496059499061055
10.344637896420254
-8.948333106747855
-58.872175957981085
-6.816446846784151
45.89799326568622
85.94044873139664
154.2369630081295
140.65113067495832
131.0597951223424
149.39966298786305
129.36551098359814
109.9592884772166
100.61778179310085
112.77777777778091
119.45504254164322
113.17114406052619
111.29523742171774
136.46408228373792
122.76448894844637
122.66714516570849
98.88770310204437
21.650833341697872
-79.6181878026937
-81.3888013309027
-149.44497441916891
-256.93764888282215
-170.452556109384
-108.18254712903216
-80.96394620890688
-111.50376580405644
-104.71517813845827
-97.37223250676819
-98.38556704954185
-111.55412015330357
-31.099431542518005
-1.5338602260626641
-28.461831827841838
9.554638248056303
-21.158460915833363
43.57319861612126
85.88550376887967
79.66127543697186
31.69304340022279
-57.40751138405627
-132.38226865432236
-136.84139627410212
-92.59232154618194
-87.56241421702397
-62.052856198372005
-14.03250015402932
-17.710500588838165
-69.24574394770927
-29.540799362934308
-43.81318522120128
-138.75208870475393
-181.29729549136425
-157.80904027280127
-205.97321153397695
-170.7861598389768
-167.84417216052057
-176.20711223516304
-129.16935239401437
-99.75765234544494
-60.38876619740532
-71.8371390951638
-81.24102028485085
-54.69630596516456
-92.99359394015727
-72.57296716310654
-73.20659835169546
-157.3152538087068
-183.68553233473358
-152.58669365566217
-36.46177558526768
41.890707394750216
-30.71520001720541
-57.69277932008342
6.742316864700045
-117.64106889386593
-129.09768861316726
-113.9214960518845
-138.32007556359304
-169.83108569554986
-132.3468998989511
-143.88071903719583
-68.05577176022386
63.58492805022758
90.0639818851395
69.96869720920333
75.93163034442144
118.33505490665732
142.21452709471694
111.4406750848295
66.96127836077052
53.60717444559985
52.48317352441242
44.486888428679435
28.020827375508
60.46550362683804
94.13454734851015
43.20446193437956
7.338204564691917
-139.24843186138122
-199.5590626807614
-148.951081214498
-157.6935224132556
-177.44569813918622
-145.6922322641073
-83.58042748170074
-87.44930635221333
-84.33347826339956
-63.653371243415805
-59.24228614534774
-88.97987445604856
-114.20903855125432
-130.1408533707337
-289.02670257075056
-243.53318432585286
-188.92443400532187
-153.39433151053947
-133.37001335019312
-122.99154308928054
-95.64010352135756
-101.13328317539845
-90.24318143746935
-88.6121405391438
-74.62748558263137
-38.67585144086382
-11.316088892393356
-72.89694235745263
-95.75790846084669
-128.94905135676575
-139.71974987363112
-112.11376469522506
-81.99723530764822
21.70718496121886
85.60690241193146
153.95159196999256
126.07758009738014
76.32668893978098
72.43078792148637
29.161176529822026
-65.44911419435705
-65.53594174073919
-43.71150773770284
16.305332831658056
38.47714302843113
25.427231331147418
66.449100859291
48.4824424779868
68.50244742490891
8.138301260587376
13.434398051277105
-48.96342320772924
-56.508958886448326
-73.89434238555145
-130.65275333492207
-137.37499508065528
-124.49092310154155
-155.9487204428274
-191.71463257160804
-168.5950980830811
-144.82342448969038
-114.35404569968853
-91.92666065783699
-108.49860436558822
-104.33398154756311
-42.89833307721144
-30.05144068694825
-61.83209912258435
-56.47261107813133
-104.01187882971607
-115.83366854383664
-92.40937692135628
-22.635137731571653
-91.68551549389768
-123.40816092392649
-142.5077466620991
-134.77865354650945
-162.9741400488779
-163.79759609263425
-141.02065814654333
-114.4740749058525
-127.95796112179477
-114.97970219675275
-136.86278069294772
-148.57151968074794
-164.4616187989508
-44.05514106586126
57.28370060685977
25.103925612773406
9.09138113443392
102.99205119552407
119.4691869537785
49.249242042452984
-8.343010979722932
-51.765045260761525
-56.82680770831134
-119.8864346427088
-89.44406236813688
-64.63969165614999
-114.83626163421877
-134.82340967820082
-119.13001433282771
-84.02944650995617
-57.59091775838765
-77.57898843453816
-96.79018007651226
-108.6570612841895
-185.12839487242
-165.13576193453508
-137.2329353864297
-107.0233163346602
-100.25202575714934
